-5.994837284088134766e-01,-1.242084980010986328e+00,-7.627843618392944336e-01,2.039104700088500977e-01,4.747881293296813965e-01,1.530732810497283936e-01,-5.728561431169509888e-02,8.163780570030212402e-01,6.934340596199035645e-01,3.887075483798980713e-01,4.558582231402397156e-02,-1.765228748321533203e+00,-1.056529283523559570e+00,1.218925346620380878e-03,1.868533715605735779e-02,-7.805105447769165039e-01,1.079107999801635742e+00,-3.179617822170257568e-01,-8.351480364799499512e-01,-7.839791178703308105e-01,4.498768746852874756e-01,-1.152639910578727722e-01,8.320900797843933105e-01,-7.998502850532531738e-01,-1.904342293739318848e+00,-6.159443259239196777e-01,-5.779303908348083496e-01,-8.337882161140441895e-01,2.837039828300476074e-01,-5.976517200469970703e-01,-2.279714196920394897e-01,-1.129332304000854492e+00,5.033517479896545410e-01,-3.431261777877807617e-01,3.178055286407470703e-01,1.908927679061889648e+00,-2.179307699203491211e+00,-9.047208428382873535e-01,4.716328978538513184e-01,1.140949726104736328e+00,3.936982154846191406e-01,-8.842070102691650391e-01,6.396508812904357910e-01,1.092697262763977051e+00,1.285524368286132812e+00,1.578970193862915039e+00,7.065015435218811035e-01,-4.936290383338928223e-01,6.926261186599731445e-01,3.313541710376739502e-01
-3.549322187900543213e-01,8.187049031257629395e-01,-8.960158824920654297e-01,-3.268260955810546875e-01,1.215652823448181152e+00,2.734961509704589844e+00,-1.667647719383239746e+00,-8.632777631282806396e-02,-1.608573079109191895e+00,-1.033954977989196777e+00,-7.857632040977478027e-01,2.037088871002197266e+00,4.517915472388267517e-02,1.602389812469482422e+00,1.496570855379104614e-01,-1.571768969297409058e-01,-5.718536376953125000e-01,3.131613969802856445e+00,1.822930574417114258e+00,1.275747895240783691e+00,-1.558742523193359375e-01,-1.467316985130310059e+00,9.498898386955261230e-01,7.941418290138244629e-01,6.787055730819702148e-01,-1.601972132921218872e-01,2.767692208290100098e-01,1.421246886253356934e+00,-3.908958733081817627e-01,-6.205187439918518066e-01,4.436548054218292236e-01,-5.234614014625549316e-01,-5.406315624713897705e-02,-3.181440532207489014e-01,-3.483875989913940430e-01,7.101489603519439697e-02,1.213711142539978027e+00,1.146630495786666870e-01,3.199020624160766602e-01,-1.006049156188964844e+00,4.188988506793975830e-01,-9.260364770889282227e-01,-8.801180720329284668e-01,1.459851980209350586e+00,1.342450976371765137e+00,-8.468157052993774414e-01,1.967093199491500854e-01,4.379927217960357666e-01,-1.163715571165084839e-01,-4.448758661746978760e-01
-4.511272013187408447e-01,-2.951326668262481689e-01,2.404561281204223633e+00,9.399853348731994629e-01,1.267777323722839355e+00,7.618840783834457397e-02,6.198715567588806152e-01,-4.821041822433471680e-01,9.592712521553039551e-01,-6.559933423995971680e-01,-1.267576456069946289e+00,-4.292473793029785156e-01,1.168564036488533020e-01,-2.509737908840179443e-01,1.215996503829956055e+00,5.731498599052429199e-01,-1.161093950271606445e+00,3.722454309463500977e-01,1.046030044555664062e+00,-6.733690500259399414e-01,-5.926634669303894043e-01,-1.592938303947448730e-01,5.657328367233276367e-01,2.206788539886474609e+00,-1.411174982786178589e-01,3.105509042739868164e+00,6.538602709770202637e-01,9.171396493911743164e-01,-8.560421466827392578e-01,1.279994696378707886e-01,1.345450878143310547e+00,8.427309989929199219e-02,1.471194744110107422e+00,1.913951873779296875e+00,1.637518644332885742e+00,-2.758582532405853271e-01,1.814690828323364258e+00,1.233414530754089355e+00,-3.764403462409973145e-01,-1.937297433614730835e-01,-9.307622909545898438e-01,7.482705116271972656e-01,2.007380008697509766e+00,-4.540473520755767822e-01,6.994576454162597656e-01,1.111441016197204590e+00,-1.849026679992675781e+00,-1.315164804458618164e+00,2.017244249582290649e-01,6.815286874771118164e-01
-7.909959554672241211e-01,-1.282772421836853027e+00,5.252790451049804688e-02,-7.061620056629180908e-02,1.860828161239624023e+00,-2.895713806152343750e+00,8.075747489929199219e-01,1.105303049087524414e+00,-1.608661532402038574e+00,1.708005815744400024e-01,-1.066190376877784729e-01,-2.355106174945831299e-01,1.708387494087219238e+00,6.718775033950805664e-01,4.628376960754394531e-01,1.232670426368713379e+00,4.696841239929199219e-01,1.266406655311584473e+00,-4.954515397548675537e-01,1.523246765136718750e+00,-1.080009102821350098e+00,1.751775979995727539e+00,-4.550824165344238281e-01,7.945972681045532227e-01,-2.499368786811828613e-01,-9.317342042922973633e-01,-6.011125445365905762e-01,1.508282780647277832e+00,-1.405508965253829956e-01,-4.524524211883544922e-01,-1.426101922988891602e-01,3.001037836074829102e-01,-1.723818480968475342e-01,1.855933785438537598e+00,1.454368948936462402e+00,1.950039863586425781e+00,1.424606442451477051e+00,-1.449541151523590088e-01,-9.504761695861816406e-01,-5.418602228164672852e-01,-4.085909426212310791e-01,-9.806700944900512695e-01,4.751591384410858154e-02,1.669073581695556641e+00,-1.577608942985534668e+00,-3.995507657527923584e-01,6.594184041023254395e-01,1.858868151903152466e-01,-3.653809726238250732e-01,1.828078508377075195e+00
1.400333523750305176e+00,1.492815911769866943e-01,7.595494389533996582e-01,-3.939109146595001221e-01,-9.764804840087890625e-01,1.489107966423034668e+00,-8.080857396125793457e-01,-2.197910308837890625e+00,1.840843111276626587e-01,3.074709773063659668e-01,-1.454382181167602539e+00,-3.796234428882598877e-01,1.555495113134384155e-01,-4.918133318424224854e-01,1.393983006477355957e+00,-1.531356215476989746e+00,-1.094482779502868652e+00,1.232067227363586426e+00,-6.443609595298767090e-01,1.233697012066841125e-01,-1.023905992507934570e+00,8.454067260026931763e-02,-1.726572960615158081e-01,1.158334732055664062e+00,-1.374326348304748535e+00,7.993562221527099609e-01,9.849845767021179199e-01,7.532401680946350098e-01,2.526506781578063965e-01,3.713336884975433350e-01,9.071673154830932617e-01,7.582098990678787231e-02,-5.280861258506774902e-01,-3.027492761611938477e-01,-2.075094170868396759e-02,1.245249390602111816e+00,1.268091082572937012e+00,5.926296114921569824e-01,-7.079705595970153809e-01,-1.743261665105819702e-01,-5.538308620452880859e-01,-1.532152175903320312e+00,1.080141425132751465e+00,-1.019111871719360352e+00,2.372220456600189209e-01,2.646544277667999268e-01,2.302678972482681274e-01,-8.647192716598510742e-01,-7.078667283058166504e-01,8.535464406013488770e-01
-8.460949659347534180e-01,8.993334770202636719e-01,7.564730048179626465e-01,-3.165646314620971680e+00,3.750508129596710205e-01,6.445738673210144043e-01,1.341048836708068848e+00,1.947804331779479980e+00,8.171554803848266602e-01,1.189474225044250488e+00,1.199654862284660339e-01,-1.037388369441032410e-01,1.532139420509338379e+00,1.674659252166748047e+00,-3.697718726471066475e-03,-3.714454770088195801e-01,-1.214283704757690430e+00,5.124971270561218262e-01,1.918446898460388184e+00,-3.494835197925567627e-01,-2.846474945545196533e-01,1.161885619163513184e+00,-4.634149670600891113e-01,1.335672259330749512e+00,3.302678763866424561e-01,-1.036125779151916504e+00,-6.777650117874145508e-01,2.336906790733337402e-01,3.622493743896484375e-01,-4.195219874382019043e-01,2.112232446670532227e-01,-9.909425377845764160e-01,1.286569237709045410e+00,-6.500241160392761230e-01,-7.703934609889984131e-02,1.728649884462356567e-01,2.264503091573715210e-01,-7.774147391319274902e-01,-3.729954957962036133e-01,4.547854661941528320e-01,5.775761604309082031e-01,5.309774875640869141e-01,6.805959343910217285e-02,-1.300765633583068848e+00,-7.392058372497558594e-01,-1.352678984403610229e-01,1.016091465950012207e+00,1.269251108169555664e-01,4.058918654918670654e-01,2.972969293594360352e+00
-1.477158665657043457e+00,9.939216971397399902e-01,-1.007256388664245605e+00,8.512943983078002930e-01,-1.490558624267578125e+00,-7.489019632339477539e-01,-8.423132896423339844e-01,-3.806762695312500000e-01,9.293159842491149902e-01,1.624924302101135254e+00,-6.687681078910827637e-01,-4.623112678527832031e-01,3.687902390956878662e-01,-1.157923042774200439e-01,4.350214004516601562e-01,1.508028149604797363e+00,6.352293491363525391e-02,3.220553994178771973e-01,2.495289564132690430e+00,1.640100359916687012e+00,1.428130388259887695e+00,1.321749210357666016e+00,-1.499801993370056152e+00,-1.430418252944946289e+00,-1.595306992530822754e-01,1.772666096687316895e+00,-1.847066044807434082e+00,4.205655455589294434e-01,-1.102902889251708984e+00,8.444481492042541504e-01,-3.514805138111114502e-01,1.723531037569046021e-01,1.141310811042785645e+00,1.479526460170745850e-01,-4.590556323528289795e-01,-1.872573018074035645e+00,1.843834042549133301e+00,-3.143655508756637573e-02,2.811419069766998291e-01,-1.663433760404586792e-01,-6.880611181259155273e-01,1.903533697128295898e+00,-9.555704593658447266e-01,5.351518392562866211e-01,-3.021457791328430176e-01,-2.540873587131500244e-01,2.791187465190887451e-01,2.428626537322998047e+00,-4.643875062465667725e-01,1.642558217048645020e+00
-1.707902073860168457e+00,-5.778686404228210449e-01,-2.146312475204467773e+00,-2.325402975082397461e+00,-7.176116704940795898e-01,-1.779125928878784180e+00,-3.577023148536682129e-01,-6.976261138916015625e-01,1.270900130271911621e+00,2.164421081542968750e-01,1.029349088668823242e+00,1.247281730175018311e-01,-8.075640201568603516e-01,1.219437003135681152e+00,5.487514734268188477e-01,3.512479066848754883e-01,-1.107974171638488770e+00,-9.681882858276367188e-01,-3.035658836364746094e+00,-1.909895092248916626e-01,-3.044863641262054443e-01,-2.628927826881408691e-01,7.321662306785583496e-01,6.408485770225524902e-01,-3.447730839252471924e-01,5.789504051208496094e-01,-1.188726902008056641e+00,1.637518644332885742e+00,3.752153813838958740e-01,-6.928043812513351440e-02,9.918227195739746094e-01,-1.686070799827575684e+00,-3.480368554592132568e-01,-1.332046508789062500e+00,-6.258686780929565430e-01,-1.539524078369140625e+00,1.826028674840927124e-01,-9.583345055580139160e-01,3.006020784378051758e-01,-1.772837191820144653e-01,-2.794136404991149902e-01,-3.220259398221969604e-02,6.301720142364501953e-01,2.037791013717651367e-01,-3.665744364261627197e-01,6.929942965507507324e-01,-3.606441244482994080e-02,5.253559350967407227e-01,-1.189080834388732910e+00,-6.471220254898071289e-01
-4.609152376651763916e-01,-1.492777228355407715e+00,-1.012701153755187988e+00,1.101451635360717773e+00,-1.576262116432189941e+00,1.225206702947616577e-01,7.041410803794860840e-01,9.169935584068298340e-01,5.510642528533935547e-01,2.309373617172241211e-01,-1.566756814718246460e-01,-1.470137238502502441e+00,-1.862786054611206055e+00,5.404447913169860840e-01,-2.412212491035461426e-01,1.702740550041198730e+00,-2.161993026733398438e+00,-1.373053908348083496e+00,-8.651713728904724121e-01,-8.593011498451232910e-01,1.079447507858276367e+00,1.005338191986083984e+00,-2.799952507019042969e+00,-5.841118097305297852e-02,-3.070810735225677490e-01,-4.719354808330535889e-01,-4.810113459825515747e-02,-1.490891218185424805e+00,-1.619317382574081421e-01,1.126052364706993103e-01,2.839227318763732910e-01,3.374439477920532227e-01,1.647038698196411133e+00,3.440905213356018066e-01,-9.461265802383422852e-01,-1.920785307884216309e-01,3.536146879196166992e-01,3.257756829261779785e-01,1.537686228752136230e+00,-1.179559588432312012e+00,3.553606569766998291e-01,1.742450594902038574e+00,-4.873927533626556396e-01,-1.123581290245056152e+00,-1.457265019416809082e+00,-8.976138234138488770e-01,-1.250245690345764160e+00,6.785289049148559570e-01,-6.999623775482177734e-01,1.057286739349365234e+00
1.469948768615722656e+00,7.326753139495849609e-01,-1.802464365959167480e+00,9.622793793678283691e-01,-8.024106621742248535e-01,-7.246180176734924316e-01,1.609358191490173340e+00,1.665435358881950378e-02,1.072890996932983398e+00,-1.694038063287734985e-01,-4.520027637481689453e-01,-2.246604412794113159e-01,-2.516094408929347992e-02,1.093874931335449219e+00,-2.221968024969100952e-02,-1.226449847221374512e+00,-6.608126219362020493e-03,-7.573560476303100586e-01,-8.962225914001464844e-01,-1.661313056945800781e+00,-8.867113590240478516e-01,8.984060883522033691e-01,-9.244158864021301270e-01,3.659429252147674561e-01,-4.792954921722412109e-01,-2.142352461814880371e-01,-9.526979327201843262e-01,3.557748198509216309e-01,7.939525693655014038e-02,-3.895952105522155762e-01,1.562813371419906616e-01,4.047974348068237305e-01,-4.369989931583404541e-01,5.507048964500427246e-01,-2.962647378444671631e-01,-7.343001365661621094e-01,-1.200095415115356445e+00,-6.884656846523284912e-02,-7.942414283752441406e-01,4.025815427303314209e-01,-5.916554331779479980e-01,-6.537265777587890625e-01,-1.656890273094177246e+00,-1.360336422920227051e+00,4.151908755302429199e-01,4.087131619453430176e-01,-9.066846966743469238e-02,-6.773974001407623291e-02,3.107575178146362305e-01,4.612893462181091309e-01
1.558527231216430664e+00,3.715319633483886719e-01,-1.989503979682922363e+00,-4.403688311576843262e-01,1.297341942787170410e+00,-3.875252231955528259e-02,-2.318634986877441406e+00,-1.051822781562805176e+00,8.011981844902038574e-01,4.993004798889160156e-01,1.985929012298583984e-01,3.469309955835342407e-02,-2.416522800922393799e-01,-1.278690934181213379e+00,4.909587800502777100e-01,2.002779245376586914e+00,2.058173269033432007e-01,2.073602199554443359e+00,-3.516917824745178223e-01,-7.508128881454467773e-01,-1.301862835884094238e+00,-9.730822443962097168e-01,1.673948287963867188e+00,1.383076310157775879e-01,-3.754537105560302734e-01,3.965073525905609131e-01,1.034527942538261414e-01,-7.832614332437515259e-02,-6.650987267494201660e-01,-9.911737442016601562e-01,-2.443205118179321289e-01,1.838532447814941406e+00,4.404972195625305176e-01,-1.561628878116607666e-01,-1.564531624317169189e-01,4.296750426292419434e-01,-3.874431252479553223e-01,-1.094479188323020935e-01,-4.350773394107818604e-01,7.424248754978179932e-02,-8.653700947761535645e-01,-1.776887178421020508e-01,-2.184950560331344604e-02,2.658337950706481934e-01,8.666011691093444824e-01,5.780686140060424805e-01,5.535188317298889160e-02,-1.087444305419921875e+00,-4.934179782867431641e-01,1.869280934333801270e-01
1.057952880859375000e+00,4.219056367874145508e-01,1.149752855300903320e+00,5.302399396896362305e-01,1.410304903984069824e+00,-5.570976138114929199e-01,1.356523036956787109e+00,-8.201930522918701172e-01,-3.465253412723541260e-01,8.874700665473937988e-01,5.342996716499328613e-01,-4.895118176937103271e-01,1.652660250663757324e+00,-7.626698017120361328e-01,-8.139194846153259277e-01,-2.482376806437969208e-02,-1.719907373189926147e-01,-1.887495994567871094e+00,6.243109703063964844e-01,3.513346612453460693e-01,-4.592141807079315186e-01,1.228862721472978592e-02,6.875791549682617188e-01,-1.649818122386932373e-01,-2.489496231079101562e+00,2.127041816711425781e-01,9.634924530982971191e-01,1.444743424654006958e-01,3.159433230757713318e-02,-3.401724100112915039e-01,5.464227199554443359e-01,1.474196314811706543e+00,-9.220116138458251953e-01,3.175073564052581787e-01,7.752187252044677734e-01,-4.872960150241851807e-01,-1.117747742682695389e-02,1.659252941608428955e-01,-1.092279180884361267e-01,-1.516004204750061035e+00,-4.081321060657501221e-01,4.575554132461547852e-01,-1.670120358467102051e-01,-1.132838487625122070e+00,6.598721444606781006e-02,2.749639272689819336e+00,2.546335220336914062e+00,1.629695296287536621e-01,2.136358261108398438e+00,7.842499017715454102e-01
2.089076757431030273e+00,-2.703020572662353516e+00,-8.180404305458068848e-01,-2.900942265987396240e-01,-5.106811523437500000e-01,1.739658713340759277e-01,-1.419213533401489258e+00,-9.352508932352066040e-02,-2.234632492065429688e+00,9.391090869903564453e-01,9.276705980300903320e-02,-9.729025512933731079e-02,9.875823259353637695e-01,1.400716423988342285e+00,2.999463379383087158e-01,9.914357662200927734e-01,-8.706535100936889648e-01,-1.790319830179214478e-01,8.582075238227844238e-01,2.981094419956207275e-01,-1.703073740005493164e+00,8.625273108482360840e-01,1.011862754821777344e+00,2.466192007064819336e+00,1.131194949150085449e+00,1.970491528511047363e+00,-3.640246689319610596e-01,-1.013637185096740723e+00,-8.335366845130920410e-01,3.363674879074096680e-02,-5.060920715332031250e-01,9.862185120582580566e-01,-4.603540003299713135e-01,-1.766545414924621582e+00,1.438884735107421875e-01,4.702318906784057617e-01,5.914716720581054688e-01,-4.828251898288726807e-01,9.896317124366760254e-01,-6.886350363492965698e-02,4.368772208690643311e-01,1.792433261871337891e+00,-3.193047344684600830e-01,9.088693857192993164e-01,-1.132722735404968262e+00,-6.525880098342895508e-01,1.470399737358093262e+00,-8.683018088340759277e-01,1.541599750518798828e+00,-1.140196084976196289e+00
-9.605065584182739258e-01,1.700299531221389771e-01,1.272220134735107422e+00,-1.784749269485473633e+00,-6.774055957794189453e-01,-7.204405069351196289e-01,1.285934090614318848e+00,-1.002161741256713867e+00,5.388072729110717773e-01,5.924162864685058594e-01,-3.035968303680419922e+00,-1.681382060050964355e+00,1.994519591331481934e+00,2.543873488903045654e-01,1.982471942901611328e-01,1.209543585777282715e+00,6.142072081565856934e-01,-1.143883109092712402e+00,6.130945682525634766e-01,1.572129964828491211e+00,-1.698835968971252441e+00,-1.181040406227111816e+00,2.277652770280838013e-01,-4.561040997505187988e-01,1.022912144660949707e+00,-2.094115912914276123e-01,-1.144493699073791504e+00,2.298067361116409302e-01,-2.030204296112060547e+00,-1.675476193428039551e+00,7.333309054374694824e-01,7.765092253684997559e-01,-2.348019331693649292e-01,-2.650969624519348145e-01,-5.962204188108444214e-02,5.663559436798095703e-01,-1.404944181442260742e+00,-5.116528868675231934e-01,-6.991263628005981445e-01,1.791550368070602417e-01,9.527301192283630371e-01,1.048715591430664062e+00,-1.144070982933044434e+00,2.636323682963848114e-02,-9.997459501028060913e-02,9.383953362703323364e-02,3.287079930305480957e-01,1.889994859695434570e+00,4.995058774948120117e-01,-9.430437684059143066e-01
